Date,Portfolio_Value
2020-11-04 00:00:00-05:00,1000197.2892380013
2020-11-05 00:00:00-05:00,1000269.6329170206
2020-11-06 00:00:00-05:00,1000348.9155090906
2020-11-09 00:00:00-05:00,1000164.779775358
2020-11-10 00:00:00-05:00,999993.456820892
2020-11-11 00:00:00-05:00,1000122.4979800503
2020-11-12 00:00:00-05:00,1000130.1876690225
2020-11-13 00:00:00-05:00,1000098.4092378578
2020-11-16 00:00:00-05:00,1000141.7349383644
2020-11-17 00:00:00-05:00,1000123.2572700547
2020-11-18 00:00:00-05:00,1000124.5284686447
2020-11-19 00:00:00-05:00,1000126.7885514479
2020-11-20 00:00:00-05:00,1000056.6833348577
2020-11-23 00:00:00-05:00,1000067.0473652878
2020-11-24 00:00:00-05:00,1000030.7629799759
2020-11-25 00:00:00-05:00,1000085.8383243775
2020-11-27 00:00:00-05:00,1000091.0159788658
2020-11-30 00:00:00-05:00,1000118.448834625
2020-12-01 00:00:00-05:00,1000116.0095805705
2020-12-02 00:00:00-05:00,1000145.9869604378
2020-12-03 00:00:00-05:00,1000119.7367517715
2020-12-04 00:00:00-05:00,1000152.0507520621
2020-12-07 00:00:00-05:00,1000161.6819244383
2020-12-08 00:00:00-05:00,1000110.5481232221
2020-12-09 00:00:00-05:00,1000026.9442903531
2020-12-10 00:00:00-05:00,1000035.1605530567
2020-12-11 00:00:00-05:00,1000043.3262016603
2020-12-14 00:00:00-05:00,1000102.2434820761
2020-12-15 00:00:00-05:00,1000112.5367798721
2020-12-16 00:00:00-05:00,1000089.0263958233
2020-12-17 00:00:00-05:00,1000108.6975711681
2020-12-18 00:00:00-05:00,1000094.9009454905
2020-12-21 00:00:00-05:00,1000106.8567643022
2020-12-22 00:00:00-05:00,1000096.1080861669
2020-12-23 00:00:00-05:00,1000042.5055387539
2020-12-24 00:00:00-05:00,1000039.4274816419
2020-12-28 00:00:00-05:00,1000021.0598772054
2020-12-29 00:00:00-05:00,1000029.6216275631
2020-12-30 00:00:00-05:00,1000069.6622012678
2020-12-31 00:00:00-05:00,1000051.6665810406
2021-01-04 00:00:00-05:00,1000065.0696334126
2021-01-05 00:00:00-05:00,1000123.1454705782
2021-01-06 00:00:00-05:00,999965.7610679386
2021-01-07 00:00:00-05:00,1000111.0699109442
2021-01-08 00:00:00-05:00,1000097.656335574
2021-01-11 00:00:00-05:00,1000166.3373948077
2021-01-12 00:00:00-05:00,1000139.1082635289
2021-01-13 00:00:00-05:00,1000148.4627343034
2021-01-14 00:00:00-05:00,1000082.3816893054
2021-01-15 00:00:00-05:00,1000014.4978191284
2021-01-19 00:00:00-05:00,1000047.484662569
2021-01-20 00:00:00-05:00,1000115.3649597768
2021-01-21 00:00:00-05:00,1000214.8656353374
2021-01-22 00:00:00-05:00,1000184.1953160255
2021-01-25 00:00:00-05:00,1000172.3265963871
2021-01-26 00:00:00-05:00,1000129.1466420966
2021-01-27 00:00:00-05:00,1000026.280859174
2021-01-28 00:00:00-05:00,1000052.6499321017
2021-01-29 00:00:00-05:00,1000040.6312429913
2021-02-01 00:00:00-05:00,1000091.9158737784
2021-02-02 00:00:00-05:00,1000155.6897919303
2021-02-03 00:00:00-05:00,1000150.4535477286
2021-02-04 00:00:00-05:00,1000177.1310608512
2021-02-05 00:00:00-05:00,1000162.520579589
2021-02-08 00:00:00-05:00,1000331.6043655997
2021-02-09 00:00:00-05:00,1000296.60108496
2021-02-10 00:00:00-05:00,1000396.525744689
2021-02-11 00:00:00-05:00,1000493.558482421
2021-02-12 00:00:00-05:00,1000435.8175079947
2021-02-16 00:00:00-05:00,1000509.4142716056
2021-02-17 00:00:00-05:00,1000424.7978012686
2021-02-18 00:00:00-05:00,1000409.4407837515
2021-02-19 00:00:00-05:00,1000428.8863937979
2021-02-22 00:00:00-05:00,1000315.0499146109
2021-02-23 00:00:00-05:00,1000271.9311526483
2021-02-24 00:00:00-05:00,1000378.7142027465
2021-02-25 00:00:00-05:00,1000022.8598738607
2021-02-26 00:00:00-05:00,1000184.6657796532
2021-03-01 00:00:00-05:00,1000247.874227423
2021-03-02 00:00:00-05:00,1000030.9729608122
2021-03-03 00:00:00-05:00,999675.7016126721
2021-03-04 00:00:00-05:00,999380.051301408
2021-03-05 00:00:00-05:00,999451.0757575491
2021-03-08 00:00:00-05:00,998703.8956043967
2021-03-09 00:00:00-05:00,999505.558083912
2021-03-10 00:00:00-05:00,999455.5047270326
2021-03-11 00:00:00-05:00,1000014.8896194019
2021-03-12 00:00:00-05:00,999868.6492739583
2021-03-15 00:00:00-04:00,1000222.8443356841
2021-03-16 00:00:00-04:00,1000327.2813761389
2021-03-17 00:00:00-04:00,1000378.8982751827
2021-03-18 00:00:00-04:00,999726.8898533017
2021-03-19 00:00:00-04:00,999857.4188922758
2021-03-22 00:00:00-04:00,1000213.8852524854
2021-03-23 00:00:00-04:00,1000093.0311564575
2021-03-24 00:00:00-04:00,999644.0586748314
2021-03-25 00:00:00-04:00,999530.2396925477
2021-03-26 00:00:00-04:00,999850.7958328736
2021-03-29 00:00:00-04:00,999963.5687897402
2021-03-30 00:00:00-04:00,999883.4330218756
2021-03-31 00:00:00-04:00,1000371.5474583901
2021-04-01 00:00:00-04:00,1000847.3364397365
2021-04-05 00:00:00-04:00,1001065.63735856
2021-04-06 00:00:00-04:00,1000933.1628096319
2021-04-07 00:00:00-04:00,1001225.4856467083
2021-04-08 00:00:00-04:00,1001415.6045061939
2021-04-09 00:00:00-04:00,1001515.3126756484
2021-04-12 00:00:00-04:00,1002368.5471835573
2021-04-13 00:00:00-04:00,1002866.0550952298
2021-04-14 00:00:00-04:00,1002437.3407866884
2021-04-15 00:00:00-04:00,1003356.0313907996
2021-04-16 00:00:00-04:00,1003113.0231185181
2021-04-19 00:00:00-04:00,1002520.3990719839
2021-04-20 00:00:00-04:00,1002316.7422363678
2021-04-21 00:00:00-04:00,1002516.6778417754
2021-04-22 00:00:00-04:00,1001974.7448205352
2021-04-23 00:00:00-04:00,1002412.8301626131
2021-04-26 00:00:00-04:00,1002642.032659659
2021-04-27 00:00:00-04:00,1002545.5993958391
2021-04-28 00:00:00-04:00,1002444.0840294214
2021-04-29 00:00:00-04:00,1002494.6107238611
2021-04-30 00:00:00-04:00,1002156.7355918613
2021-05-03 00:00:00-04:00,1001996.049130605
2021-05-04 00:00:00-04:00,1001494.2783543795
2021-05-05 00:00:00-04:00,1001635.3619839159
2021-05-06 00:00:00-04:00,1001715.3693577603
2021-05-07 00:00:00-04:00,1002107.2829383812
2021-05-10 00:00:00-04:00,1001421.15998552
2021-05-11 00:00:00-04:00,1001478.5626668975
2021-05-12 00:00:00-04:00,1000637.1063323709
2021-05-13 00:00:00-04:00,1000486.2919755399
2021-05-14 00:00:00-04:00,1001479.9862294336
2021-05-17 00:00:00-04:00,1001332.2796713472
2021-05-18 00:00:00-04:00,1001041.9216462404
2021-05-19 00:00:00-04:00,1001140.822567439
2021-05-20 00:00:00-04:00,1002301.3565663261
2021-05-21 00:00:00-04:00,1003089.3685305072
2021-05-24 00:00:00-04:00,1004318.1183857354
2021-05-25 00:00:00-04:00,1004387.2431561023
2021-05-26 00:00:00-04:00,1004483.3355125168
2021-05-27 00:00:00-04:00,1004069.6579783013
2021-05-28 00:00:00-04:00,1005569.1702823924
2021-06-01 00:00:00-04:00,1005601.7202689024
2021-06-02 00:00:00-04:00,1006647.3171235549
2021-06-03 00:00:00-04:00,1007069.7856778875
2021-06-04 00:00:00-04:00,1008364.7080452588
2021-06-07 00:00:00-04:00,1008483.4204961733
2021-06-08 00:00:00-04:00,1008167.4090283434
2021-06-09 00:00:00-04:00,1008018.5043756706
2021-06-10 00:00:00-04:00,1008180.071362813
2021-06-11 00:00:00-04:00,1009047.971804797
2021-06-14 00:00:00-04:00,1009512.1501615688
2021-06-15 00:00:00-04:00,1009018.375148242
2021-06-16 00:00:00-04:00,1009096.4884402311
2021-06-17 00:00:00-04:00,1010952.3595305191
2021-06-18 00:00:00-04:00,1010948.0081612741
2021-06-21 00:00:00-04:00,1010485.4513765146
2021-06-22 00:00:00-04:00,1011483.7306212564
2021-06-23 00:00:00-04:00,1011855.1699767412
2021-06-24 00:00:00-04:00,1012178.6702654784
2021-06-25 00:00:00-04:00,1011796.5772022734
2021-06-28 00:00:00-04:00,1013885.5922771574
2021-06-29 00:00:00-04:00,1013977.0375428343
2021-06-30 00:00:00-04:00,1013923.6956262521
2021-07-01 00:00:00-04:00,1014383.3203662948
2021-07-02 00:00:00-04:00,1014986.7273836291
2021-07-06 00:00:00-04:00,1015542.2479297826
2021-07-07 00:00:00-04:00,1014824.9208312387
2021-07-08 00:00:00-04:00,1013795.418432582
2021-07-09 00:00:00-04:00,1014156.047436089
2021-07-12 00:00:00-04:00,1015286.565228726
2021-07-13 00:00:00-04:00,1014755.3622701376
2021-07-14 00:00:00-04:00,1013858.6102803703
2021-07-15 00:00:00-04:00,1011937.4680483701
2021-07-16 00:00:00-04:00,1010220.3430225954
2021-07-19 00:00:00-04:00,1011677.7358914361
2021-07-20 00:00:00-04:00,1011309.4973694672
2021-07-21 00:00:00-04:00,1013061.0393246175
2021-07-22 00:00:00-04:00,1013464.9252274019
2021-07-23 00:00:00-04:00,1013385.8722818474
2021-07-26 00:00:00-04:00,1012806.2370266217
2021-07-27 00:00:00-04:00,1012617.4173157078
2021-07-28 00:00:00-04:00,1013264.9768593058
2021-07-29 00:00:00-04:00,1013613.988449931
2021-07-30 00:00:00-04:00,1013256.1264635181
2021-08-02 00:00:00-04:00,1013842.670817649
2021-08-03 00:00:00-04:00,1014021.226246427
2021-08-04 00:00:00-04:00,1015069.9948554167
2021-08-05 00:00:00-04:00,1015866.831877705
2021-08-06 00:00:00-04:00,1015271.9052115729
2021-08-09 00:00:00-04:00,1015207.1579459959
2021-08-10 00:00:00-04:00,1014467.8483382489
2021-08-11 00:00:00-04:00,1013996.0185157383
2021-08-12 00:00:00-04:00,1014503.777365922
2021-08-13 00:00:00-04:00,1015125.0181598975
2021-08-16 00:00:00-04:00,1014722.4495455287
2021-08-17 00:00:00-04:00,1013707.225367738
2021-08-18 00:00:00-04:00,1012789.1602533897
2021-08-19 00:00:00-04:00,1014528.0547701137
2021-08-20 00:00:00-04:00,1016853.0484360011
2021-08-23 00:00:00-04:00,1019448.4111111329
2021-08-24 00:00:00-04:00,1019072.5129255565
2021-08-25 00:00:00-04:00,1020027.0807916974
2021-08-26 00:00:00-04:00,1019696.4749199768
2021-08-27 00:00:00-04:00,1020988.7726743282
2021-08-30 00:00:00-04:00,1021105.4446862972
2021-08-31 00:00:00-04:00,1020423.5237171686
2021-09-01 00:00:00-04:00,1020550.4636419424
2021-09-02 00:00:00-04:00,1020447.3089080765
2021-09-03 00:00:00-04:00,1021465.6869653276
2021-09-07 00:00:00-04:00,1021050.6869712326
2021-09-08 00:00:00-04:00,1020313.825900798
2021-09-09 00:00:00-04:00,1019944.1073517535
2021-09-10 00:00:00-04:00,1020629.4562445534
2021-09-13 00:00:00-04:00,1019884.7264086939
2021-09-14 00:00:00-04:00,1020089.1433349573
2021-09-15 00:00:00-04:00,1020314.1111231796
2021-09-16 00:00:00-04:00,1020087.8455508596
2021-09-17 00:00:00-04:00,1019346.8738196789
2021-09-20 00:00:00-04:00,1017553.7988717122
2021-09-21 00:00:00-04:00,1017854.611086245
2021-09-22 00:00:00-04:00,1019578.1076203997
2021-09-23 00:00:00-04:00,1020961.6905245262
2021-09-24 00:00:00-04:00,1019939.0653589396
2021-09-27 00:00:00-04:00,1018852.995720998
2021-09-28 00:00:00-04:00,1016310.0301841467
2021-09-29 00:00:00-04:00,1015814.7892507904
2021-09-30 00:00:00-04:00,1016375.0135014617
2021-10-01 00:00:00-04:00,1016449.9407218084
2021-10-04 00:00:00-04:00,1013470.6124250897
2021-10-05 00:00:00-04:00,1015644.5643550523
2021-10-06 00:00:00-04:00,1016435.4772395109
2021-10-07 00:00:00-04:00,1017671.5755638034
2021-10-08 00:00:00-04:00,1016863.7302322511
2021-10-11 00:00:00-04:00,1016413.1281742491
2021-10-12 00:00:00-04:00,1016331.557756754
2021-10-13 00:00:00-04:00,1017262.7487146341
2021-10-14 00:00:00-04:00,1020035.9310242847
2021-10-15 00:00:00-04:00,1020412.89407455
2021-10-18 00:00:00-04:00,1021581.81546084
2021-10-19 00:00:00-04:00,1021777.0465152003
2021-10-20 00:00:00-04:00,1021217.2556706932
2021-10-21 00:00:00-04:00,1023105.3550312474
2021-10-22 00:00:00-04:00,1023247.7233594578
2021-10-25 00:00:00-04:00,1024589.760116628
2021-10-26 00:00:00-04:00,1029546.2447982047
2021-10-27 00:00:00-04:00,1028730.8239670233
2021-10-28 00:00:00-04:00,1030381.7605880303
2021-10-29 00:00:00-04:00,1032524.5165050349
2021-11-01 00:00:00-04:00,1033525.1381044177
2021-11-02 00:00:00-04:00,1035491.6475075338
2021-11-03 00:00:00-04:00,1036245.7558438489
2021-11-04 00:00:00-04:00,1047703.5519675103
2021-11-05 00:00:00-04:00,1047610.828124844
2021-11-08 00:00:00-05:00,1051385.2435723592
2021-11-09 00:00:00-05:00,1050856.9780155458
2021-11-10 00:00:00-05:00,1046644.1799403616
2021-11-11 00:00:00-05:00,1050073.2217049163
2021-11-12 00:00:00-05:00,1050072.8766010127
2021-11-15 00:00:00-05:00,1048761.070966484
2021-11-16 00:00:00-05:00,1049467.597049535
2021-11-17 00:00:00-05:00,1046084.7964612076
2021-11-18 00:00:00-05:00,1054755.0841523744
2021-11-19 00:00:00-05:00,1059546.5310046773
2021-11-22 00:00:00-05:00,1056005.4377850136
2021-11-23 00:00:00-05:00,1055250.797589909
2021-11-24 00:00:00-05:00,1058584.7544309464
2021-11-26 00:00:00-05:00,1054466.9779588785
2021-11-29 00:00:00-05:00,1061498.9407921995
2021-11-30 00:00:00-05:00,1059091.316010481
2021-12-01 00:00:00-05:00,1054646.3695383864
2021-12-02 00:00:00-05:00,1057197.4894051868
2021-12-03 00:00:00-05:00,1052016.0992813802
2021-12-06 00:00:00-05:00,1049770.9425310362
2021-12-07 00:00:00-05:00,1059015.6127249214
2021-12-08 00:00:00-05:00,1056701.100768572
2021-12-09 00:00:00-05:00,1051522.0980934044
2021-12-10 00:00:00-05:00,1050517.236944019
2021-12-13 00:00:00-05:00,1042914.4266309205
2021-12-14 00:00:00-05:00,1043578.279960959
2021-12-15 00:00:00-05:00,1051650.0152436553
2021-12-16 00:00:00-05:00,1043776.9476046512
2021-12-17 00:00:00-05:00,1041596.98666872
2021-12-20 00:00:00-05:00,1041509.095021269
2021-12-21 00:00:00-05:00,1046811.7275138416
2021-12-22 00:00:00-05:00,1048067.0149551694
2021-12-23 00:00:00-05:00,1048996.621903535
2021-12-27 00:00:00-05:00,1054290.7438042504
2021-12-28 00:00:00-05:00,1052008.3808946137
2021-12-29 00:00:00-05:00,1050916.2106825442
2021-12-30 00:00:00-05:00,1049459.0365118564
2021-12-31 00:00:00-05:00,1048805.206751456
2022-01-03 00:00:00-05:00,1051828.1838104066
2022-01-04 00:00:00-05:00,1048800.9384906394
2022-01-05 00:00:00-05:00,1042310.1988319433
2022-01-06 00:00:00-05:00,1044582.3631144863
2022-01-07 00:00:00-05:00,1040827.3280186171
2022-01-10 00:00:00-05:00,1041785.3868326782
2022-01-11 00:00:00-05:00,1043556.5933117036
2022-01-12 00:00:00-05:00,1044333.1668465963
2022-01-13 00:00:00-05:00,1038361.3380715796
2022-01-14 00:00:00-05:00,1039931.5926509013
2022-01-18 00:00:00-05:00,1035502.8213298187
2022-01-19 00:00:00-05:00,1031927.3006967645
2022-01-20 00:00:00-05:00,1027996.4816550015
2022-01-21 00:00:00-05:00,1024603.6957877201
2022-01-24 00:00:00-05:00,1024640.516755622
2022-01-25 00:00:00-05:00,1019814.0783628866
2022-01-26 00:00:00-05:00,1021946.7004451297
2022-01-27 00:00:00-05:00,1017974.0050914021
2022-01-28 00:00:00-05:00,1022298.5728019238
2022-01-31 00:00:00-05:00,1030233.0966666639
2022-02-01 00:00:00-05:00,1030947.5590837307
2022-02-02 00:00:00-05:00,1033718.6741012174
2022-02-03 00:00:00-05:00,1027751.8474056515
2022-02-04 00:00:00-05:00,1029503.3678687648
2022-02-07 00:00:00-05:00,1031417.6932499799
2022-02-08 00:00:00-05:00,1033138.9682157426
2022-02-09 00:00:00-05:00,1040397.730385853
2022-02-10 00:00:00-05:00,1036377.7873615872
2022-02-11 00:00:00-05:00,1027842.2029169562
2022-02-14 00:00:00-05:00,1029338.6374520916
2022-02-15 00:00:00-05:00,1039469.0505764895
2022-02-16 00:00:00-05:00,1039518.844681362
2022-02-17 00:00:00-05:00,1030434.4370622251
2022-02-18 00:00:00-05:00,1026491.0121626945
2022-02-22 00:00:00-05:00,1025346.2055374904
2022-02-23 00:00:00-05:00,1020561.5335983387
2022-02-24 00:00:00-05:00,1027247.2807784176
2022-02-25 00:00:00-05:00,1029371.1506548529
2022-02-28 00:00:00-05:00,1030787.3569110305
2022-03-01 00:00:00-05:00,1026350.3143222013
2022-03-02 00:00:00-05:00,1030032.4164712023
2022-03-03 00:00:00-05:00,1027574.3958782172
2022-03-04 00:00:00-05:00,1023682.2713105467
2022-03-07 00:00:00-05:00,1015815.0205738879
2022-03-08 00:00:00-05:00,1016629.3997176149
2022-03-09 00:00:00-05:00,1024145.3824237721
2022-03-10 00:00:00-05:00,1022362.5496054929
2022-03-11 00:00:00-05:00,1019582.096417996
2022-03-14 00:00:00-04:00,1015822.1745212588
2022-03-15 00:00:00-04:00,1024013.7082490183
2022-03-16 00:00:00-04:00,1031440.5442638029
2022-03-17 00:00:00-04:00,1032683.0075036642
2022-03-18 00:00:00-04:00,1040539.0080635054
2022-03-21 00:00:00-04:00,1042196.9845298347
2022-03-22 00:00:00-04:00,1041344.9344859981
2022-03-23 00:00:00-04:00,1037173.0377450523
2022-03-24 00:00:00-04:00,1049795.7637964117
2022-03-25 00:00:00-04:00,1047422.5524087163
2022-03-28 00:00:00-04:00,1050700.4619865224
