Date,Portfolio_Value
2020-11-04 00:00:00-05:00,1002832.5019657778
2020-11-05 00:00:00-05:00,1004277.4662060325
2020-11-06 00:00:00-05:00,1004319.4320208747
2020-11-09 00:00:00-05:00,1003156.2386114303
2020-11-10 00:00:00-05:00,1002155.5930883548
2020-11-11 00:00:00-05:00,1003381.5249248542
2020-11-12 00:00:00-05:00,1003118.5124730568
2020-11-13 00:00:00-05:00,1003606.329757723
2020-11-16 00:00:00-05:00,1004041.5952068075
2020-11-17 00:00:00-05:00,1003861.7671528195
2020-11-18 00:00:00-05:00,1003445.102592073
2020-11-19 00:00:00-05:00,1003881.0347301267
2020-11-20 00:00:00-05:00,1003495.3099932927
2020-11-23 00:00:00-05:00,1003493.6156586236
2020-11-24 00:00:00-05:00,1004275.3239822948
2020-11-25 00:00:00-05:00,1004616.3113319294
2020-11-27 00:00:00-05:00,1005137.4891230612
2020-11-30 00:00:00-05:00,1005248.3485634995
2020-12-01 00:00:00-05:00,1005986.2484288143
2020-12-02 00:00:00-05:00,1006059.6375015612
2020-12-03 00:00:00-05:00,1006172.864935947
2020-12-04 00:00:00-05:00,1006402.4211478726
2020-12-07 00:00:00-05:00,1006733.5951084652
2020-12-08 00:00:00-05:00,1006926.9307872544
2020-12-09 00:00:00-05:00,1005585.5569444019
2020-12-10 00:00:00-05:00,1005810.9507083796
2020-12-11 00:00:00-05:00,1005681.0187405437
2020-12-14 00:00:00-05:00,1006101.6430274633
2020-12-15 00:00:00-05:00,1006729.7475523492
2020-12-16 00:00:00-05:00,1007056.3634236738
2020-12-17 00:00:00-05:00,1007447.0271551919
2020-12-18 00:00:00-05:00,1007264.7527975483
2020-12-21 00:00:00-05:00,1007151.7509278923
2020-12-22 00:00:00-05:00,1007314.8206749398
2020-12-23 00:00:00-05:00,1007011.6356387672
2020-12-24 00:00:00-05:00,1007275.7478771156
2020-12-28 00:00:00-05:00,1007882.1182221784
2020-12-29 00:00:00-05:00,1007936.5333033378
2020-12-30 00:00:00-05:00,1007938.4408721505
2020-12-31 00:00:00-05:00,1008088.2042484886
2021-01-04 00:00:00-05:00,1007294.1186635387
2021-01-05 00:00:00-05:00,1007790.1267492566
2021-01-06 00:00:00-05:00,1006950.121727308
2021-01-07 00:00:00-05:00,1008397.3663568961
2021-01-08 00:00:00-05:00,1009185.0689573376
2021-01-11 00:00:00-05:00,1008288.1890544366
2021-01-12 00:00:00-05:00,1008190.8795891347
2021-01-13 00:00:00-05:00,1008603.3137686122
2021-01-14 00:00:00-05:00,1008274.4958326153
2021-01-15 00:00:00-05:00,1007790.0494979109
2021-01-19 00:00:00-05:00,1008675.2609491204
2021-01-20 00:00:00-05:00,1010107.2261612808
2021-01-21 00:00:00-05:00,1010611.1217113403
2021-01-22 00:00:00-05:00,1010428.2558154514
2021-01-25 00:00:00-05:00,1010951.5941633173
2021-01-26 00:00:00-05:00,1011044.9733844443
2021-01-27 00:00:00-05:00,1009262.7971854251
2021-01-28 00:00:00-05:00,1009630.5233298534
2021-01-29 00:00:00-05:00,1008315.2904896836
2021-02-01 00:00:00-05:00,1009927.9193504817
2021-02-02 00:00:00-05:00,1010951.2897118098
2021-02-03 00:00:00-05:00,1010698.3661278255
2021-02-04 00:00:00-05:00,1011449.3854149348
2021-02-05 00:00:00-05:00,1011667.2931297786
2021-02-08 00:00:00-05:00,1012099.2084129817
2021-02-09 00:00:00-05:00,1012085.6036766536
2021-02-10 00:00:00-05:00,1011937.7215965755
2021-02-11 00:00:00-05:00,1012293.7701805598
2021-02-12 00:00:00-05:00,1012657.6068504817
2021-02-16 00:00:00-05:00,1012480.5621727473
2021-02-17 00:00:00-05:00,1012167.3053368098
2021-02-18 00:00:00-05:00,1011883.253823138
2021-02-19 00:00:00-05:00,1011601.124916888
2021-02-22 00:00:00-05:00,1009931.8011864192
2021-02-23 00:00:00-05:00,1009745.0214012628
2021-02-24 00:00:00-05:00,1010518.3922919972
2021-02-25 00:00:00-05:00,1007223.142015601
2021-02-26 00:00:00-05:00,1007731.9921575201
2021-03-01 00:00:00-05:00,1012320.1817533431
2021-03-02 00:00:00-05:00,1009801.0821621951
2021-03-03 00:00:00-05:00,1004425.7228063559
2021-03-04 00:00:00-05:00,1001015.7695593705
2021-03-05 00:00:00-05:00,1004547.3835348262
2021-03-08 00:00:00-05:00,996995.5175851026
2021-03-09 00:00:00-05:00,1008409.8500897302
2021-03-10 00:00:00-05:00,1007459.1059164302
2021-03-11 00:00:00-05:00,1015760.1893905378
2021-03-12 00:00:00-05:00,1012769.2709589924
2021-03-15 00:00:00-04:00,1016653.0458837049
2021-03-16 00:00:00-04:00,1018656.7379603853
2021-03-17 00:00:00-04:00,1020157.4393830027
2021-03-18 00:00:00-04:00,1008781.4927678504
2021-03-19 00:00:00-04:00,1010052.6324931567
2021-03-22 00:00:00-04:00,1016801.7456732572
2021-03-23 00:00:00-04:00,1015197.2581675036
2021-03-24 00:00:00-04:00,1009025.9863185247
2021-03-25 00:00:00-04:00,1008404.6166772156
2021-03-26 00:00:00-04:00,1013773.4769437213
2021-03-29 00:00:00-04:00,1013742.0657304305
2021-03-30 00:00:00-04:00,1011903.76656684
2021-03-31 00:00:00-04:00,1017271.2749491344
2021-04-01 00:00:00-04:00,1023215.9621333334
2021-04-05 00:00:00-04:00,1030967.7493088605
2021-04-06 00:00:00-04:00,1030510.7345262549
2021-04-07 00:00:00-04:00,1031089.2328446509
2021-04-08 00:00:00-04:00,1035122.6534839575
2021-04-09 00:00:00-04:00,1037492.6573779215
2021-04-12 00:00:00-04:00,1037289.0434836525
2021-04-13 00:00:00-04:00,1041470.1103537708
2021-04-14 00:00:00-04:00,1037137.8668472938
2021-04-15 00:00:00-04:00,1042641.0469087048
2021-04-16 00:00:00-04:00,1042462.2414750281
2021-04-19 00:00:00-04:00,1039057.525608559
2021-04-20 00:00:00-04:00,1036293.6620938872
2021-04-21 00:00:00-04:00,1039354.5023152526
2021-04-22 00:00:00-04:00,1034803.6414474614
2021-04-23 00:00:00-04:00,1039364.9211046579
2021-04-26 00:00:00-04:00,1041733.5768677031
2021-04-27 00:00:00-04:00,1040224.4239987632
2021-04-28 00:00:00-04:00,1039115.9324515702
2021-04-29 00:00:00-04:00,1040379.5829634307
2021-04-30 00:00:00-04:00,1037830.1246668121
2021-05-03 00:00:00-04:00,1036107.8406341324
2021-05-04 00:00:00-04:00,1029933.9701337313
2021-05-05 00:00:00-04:00,1028954.6746911838
2021-05-06 00:00:00-04:00,1032078.5861125481
2021-05-07 00:00:00-04:00,1035778.8980506037
2021-05-10 00:00:00-04:00,1025837.9359040384
2021-05-11 00:00:00-04:00,1025104.67094284
2021-05-12 00:00:00-04:00,1011808.2522822083
2021-05-13 00:00:00-04:00,1015922.2012953577
2021-05-14 00:00:00-04:00,1028533.2175662715
2021-05-17 00:00:00-04:00,1024745.4537584316
2021-05-18 00:00:00-04:00,1020420.2634019599
2021-05-19 00:00:00-04:00,1021140.3862820971
2021-05-20 00:00:00-04:00,1034559.1651050628
2021-05-21 00:00:00-04:00,1030569.5234136546
2021-05-24 00:00:00-04:00,1042077.9092975606
2021-05-25 00:00:00-04:00,1043044.0536989297
2021-05-26 00:00:00-04:00,1045405.8436873283
2021-05-27 00:00:00-04:00,1042866.2365337346
2021-05-28 00:00:00-04:00,1045222.6561779893
2021-06-01 00:00:00-04:00,1042809.5571431626
2021-06-02 00:00:00-04:00,1044284.252899124
2021-06-03 00:00:00-04:00,1037432.4249090753
2021-06-04 00:00:00-04:00,1049694.4605146493
2021-06-07 00:00:00-04:00,1052133.3836319074
2021-06-08 00:00:00-04:00,1052655.4249608899
2021-06-09 00:00:00-04:00,1053809.1180923763
2021-06-10 00:00:00-04:00,1060597.8553060582
2021-06-11 00:00:00-04:00,1062693.2728013648
2021-06-14 00:00:00-04:00,1069360.7185920624
2021-06-15 00:00:00-04:00,1064918.5037131784
2021-06-16 00:00:00-04:00,1062835.5549020807
2021-06-17 00:00:00-04:00,1071924.3730322435
2021-06-18 00:00:00-04:00,1066778.8139189489
2021-06-21 00:00:00-04:00,1070667.7125397902
2021-06-22 00:00:00-04:00,1076969.4856108327
2021-06-23 00:00:00-04:00,1077243.858180418
2021-06-24 00:00:00-04:00,1081587.3366097629
2021-06-25 00:00:00-04:00,1080642.467335395
2021-06-28 00:00:00-04:00,1089448.0807398963
2021-06-29 00:00:00-04:00,1092156.6303464812
2021-06-30 00:00:00-04:00,1090921.1401459419
2021-07-01 00:00:00-04:00,1091189.700311731
2021-07-02 00:00:00-04:00,1100003.1960323956
2021-07-06 00:00:00-04:00,1104460.6243465987
2021-07-07 00:00:00-04:00,1106128.970687789
2021-07-08 00:00:00-04:00,1101290.7048434142
2021-07-09 00:00:00-04:00,1106719.9680396968
2021-07-12 00:00:00-04:00,1111482.852420014
2021-07-13 00:00:00-04:00,1112210.3659152417
2021-07-14 00:00:00-04:00,1113657.2060223606
2021-07-15 00:00:00-04:00,1107954.776320462
2021-07-16 00:00:00-04:00,1102168.0525011872
2021-07-19 00:00:00-04:00,1097170.5310414576
2021-07-20 00:00:00-04:00,1106328.4706637897
2021-07-21 00:00:00-04:00,1112523.119201417
2021-07-22 00:00:00-04:00,1117877.97996209
2021-07-23 00:00:00-04:00,1127407.6740207775
2021-07-26 00:00:00-04:00,1128056.663214906
2021-07-27 00:00:00-04:00,1118950.3320506853
2021-07-28 00:00:00-04:00,1122089.6470975364
2021-07-29 00:00:00-04:00,1123547.251924828
2021-07-30 00:00:00-04:00,1119262.8393476272
2021-08-02 00:00:00-04:00,1119731.9416081458
2021-08-03 00:00:00-04:00,1125147.7151006097
2021-08-04 00:00:00-04:00,1126848.2920901978
2021-08-05 00:00:00-04:00,1132073.693841927
2021-08-06 00:00:00-04:00,1128439.8701382722
2021-08-09 00:00:00-04:00,1131187.111613914
2021-08-10 00:00:00-04:00,1127626.9113628836
2021-08-11 00:00:00-04:00,1126932.5082372613
2021-08-12 00:00:00-04:00,1130795.521030383
2021-08-13 00:00:00-04:00,1133688.7579679696
2021-08-16 00:00:00-04:00,1135897.6322217633
2021-08-17 00:00:00-04:00,1129549.800394552
2021-08-18 00:00:00-04:00,1121654.780863302
2021-08-19 00:00:00-04:00,1125749.9060390533
2021-08-20 00:00:00-04:00,1134561.6481315976
2021-08-23 00:00:00-04:00,1147355.148189397
2021-08-24 00:00:00-04:00,1149993.7734234454
2021-08-25 00:00:00-04:00,1150985.3060008236
2021-08-26 00:00:00-04:00,1145466.8575969764
2021-08-27 00:00:00-04:00,1153843.5326343265
2021-08-30 00:00:00-04:00,1163568.1341229742
2021-08-31 00:00:00-04:00,1162843.8911460445
2021-09-01 00:00:00-04:00,1164290.3794254188
2021-09-02 00:00:00-04:00,1163866.063333957
2021-09-03 00:00:00-04:00,1166560.0584052203
2021-09-07 00:00:00-04:00,1167776.3564933755
2021-09-08 00:00:00-04:00,1164693.1394195277
2021-09-09 00:00:00-04:00,1161655.757029242
2021-09-10 00:00:00-04:00,1154987.3073844505
2021-09-13 00:00:00-04:00,1154357.8902637146
2021-09-14 00:00:00-04:00,1151871.8503135135
2021-09-15 00:00:00-04:00,1158332.4353914761
2021-09-16 00:00:00-04:00,1158929.675801344
2021-09-17 00:00:00-04:00,1148971.8019220084
2021-09-20 00:00:00-04:00,1130970.8285260997
2021-09-21 00:00:00-04:00,1132065.9347401038
2021-09-22 00:00:00-04:00,1140713.9209034706
2021-09-23 00:00:00-04:00,1149593.5605265128
2021-09-24 00:00:00-04:00,1150492.5663079952
2021-09-27 00:00:00-04:00,1142736.1371187908
2021-09-28 00:00:00-04:00,1114335.8193742577
2021-09-29 00:00:00-04:00,1112703.7694173835
2021-09-30 00:00:00-04:00,1108941.137452046
2021-10-01 00:00:00-04:00,1115514.015801452
2021-10-04 00:00:00-04:00,1093437.9093743863
2021-10-05 00:00:00-04:00,1107690.5082684327
2021-10-06 00:00:00-04:00,1114694.2824811987
2021-10-07 00:00:00-04:00,1124854.7775215718
2021-10-08 00:00:00-04:00,1119279.5593698006
2021-10-11 00:00:00-04:00,1110843.2083152581
2021-10-12 00:00:00-04:00,1107105.3914682958
2021-10-13 00:00:00-04:00,1115765.9880250772
2021-10-14 00:00:00-04:00,1136016.8783855846
2021-10-15 00:00:00-04:00,1142818.080464618
2021-10-18 00:00:00-04:00,1153460.4279779026
2021-10-19 00:00:00-04:00,1161059.8388810074
2021-10-20 00:00:00-04:00,1159884.6864463983
2021-10-21 00:00:00-04:00,1166300.3764202853
2021-10-22 00:00:00-04:00,1157940.7093529776
2021-10-25 00:00:00-04:00,1167974.3205136438
2021-10-26 00:00:00-04:00,1169187.5095298253
2021-10-27 00:00:00-04:00,1171855.6462820468
2021-10-28 00:00:00-04:00,1183623.707313098
2021-10-29 00:00:00-04:00,1189162.2270377786
2021-11-01 00:00:00-04:00,1191948.3028586162
2021-11-02 00:00:00-04:00,1196247.4679056117
2021-11-03 00:00:00-04:00,1208454.4050158944
2021-11-04 00:00:00-04:00,1223830.496584337
2021-11-05 00:00:00-04:00,1225707.1905733875
2021-11-08 00:00:00-05:00,1223931.8969628615
2021-11-09 00:00:00-05:00,1215771.0690374877
2021-11-10 00:00:00-05:00,1199779.2189016663
2021-11-11 00:00:00-05:00,1203570.5961115786
2021-11-12 00:00:00-05:00,1215404.1789154622
2021-11-15 00:00:00-05:00,1214942.0220856338
2021-11-16 00:00:00-05:00,1224001.689539544
2021-11-17 00:00:00-05:00,1224583.7862025488
2021-11-18 00:00:00-05:00,1237050.3641491658
2021-11-19 00:00:00-05:00,1244569.6434324728
2021-11-22 00:00:00-05:00,1231469.4002247239
2021-11-23 00:00:00-05:00,1225894.2564599072
2021-11-24 00:00:00-05:00,1229749.1697079143
2021-11-26 00:00:00-05:00,1208122.6039642708
2021-11-29 00:00:00-05:00,1236422.1812134373
2021-11-30 00:00:00-05:00,1220163.9275772509
2021-12-01 00:00:00-05:00,1201153.4937247965
2021-12-02 00:00:00-05:00,1208928.4055457248
2021-12-03 00:00:00-05:00,1190587.0565384235
2021-12-06 00:00:00-05:00,1201298.4554047077
2021-12-07 00:00:00-05:00,1235885.37448188
2021-12-08 00:00:00-05:00,1240916.1932536885
2021-12-09 00:00:00-05:00,1223598.592686926
2021-12-10 00:00:00-05:00,1237198.6431166008
2021-12-13 00:00:00-05:00,1221158.7777927895
2021-12-14 00:00:00-05:00,1209305.843653378
2021-12-15 00:00:00-05:00,1235281.568227692
2021-12-16 00:00:00-05:00,1205781.3161265168
2021-12-17 00:00:00-05:00,1199864.2592651409
2021-12-20 00:00:00-05:00,1189857.591323805
2021-12-21 00:00:00-05:00,1215483.9619523177
2021-12-22 00:00:00-05:00,1229387.6287342655
2021-12-23 00:00:00-05:00,1238128.797730582
2021-12-27 00:00:00-05:00,1259162.1603401573
2021-12-28 00:00:00-05:00,1254387.4235147329
2021-12-29 00:00:00-05:00,1255057.8417467787
2021-12-30 00:00:00-05:00,1252315.540953629
2021-12-31 00:00:00-05:00,1245501.7924571615
2022-01-03 00:00:00-05:00,1260297.1559855284
2022-01-04 00:00:00-05:00,1245753.1976038173
2022-01-05 00:00:00-05:00,1208755.8989241812
2022-01-06 00:00:00-05:00,1207867.3653715597
2022-01-07 00:00:00-05:00,1194886.4485614947
2022-01-10 00:00:00-05:00,1198497.2287811527
2022-01-11 00:00:00-05:00,1216294.1452288819
2022-01-12 00:00:00-05:00,1221032.4661142633
2022-01-13 00:00:00-05:00,1190921.2018753777
2022-01-14 00:00:00-05:00,1198104.3241678535
2022-01-18 00:00:00-05:00,1170245.0953783072
2022-01-19 00:00:00-05:00,1158654.888621973
2022-01-20 00:00:00-05:00,1146081.8932295528
2022-01-21 00:00:00-05:00,1119132.3978321666
2022-01-24 00:00:00-05:00,1124128.0969660615
2022-01-25 00:00:00-05:00,1103193.186577336
2022-01-26 00:00:00-05:00,1101896.2339655147
2022-01-27 00:00:00-05:00,1093029.3545892257
2022-01-28 00:00:00-05:00,1119416.1439294973
2022-01-31 00:00:00-05:00,1150143.9149272642
2022-02-01 00:00:00-05:00,1157255.5705333229
2022-02-02 00:00:00-05:00,1165771.7596320533
2022-02-03 00:00:00-05:00,1124216.3891150567
2022-02-04 00:00:00-05:00,1136823.4283602203
2022-02-07 00:00:00-05:00,1129401.0049798333
2022-02-08 00:00:00-05:00,1140662.3413369388
2022-02-09 00:00:00-05:00,1161961.3485677482
2022-02-10 00:00:00-05:00,1139163.6639006205
2022-02-11 00:00:00-05:00,1108124.1939724437
2022-02-14 00:00:00-05:00,1110154.1708752254
2022-02-15 00:00:00-05:00,1133972.9877336284
2022-02-16 00:00:00-05:00,1134051.9196139886
2022-02-17 00:00:00-05:00,1105501.267020698
2022-02-18 00:00:00-05:00,1095083.031444526
2022-02-22 00:00:00-05:00,1086734.9812170968
2022-02-23 00:00:00-05:00,1063675.547196398
2022-02-24 00:00:00-05:00,1094236.6555582618
2022-02-25 00:00:00-05:00,1109430.5389953107
2022-02-28 00:00:00-05:00,1113827.589162093
2022-03-01 00:00:00-05:00,1098985.1283651446
2022-03-02 00:00:00-05:00,1115420.8747659007
2022-03-03 00:00:00-05:00,1101544.1282947005
2022-03-04 00:00:00-05:00,1087713.1686747328
2022-03-07 00:00:00-05:00,1053319.2717686207
2022-03-08 00:00:00-05:00,1049264.871060207
2022-03-09 00:00:00-05:00,1082193.954139458
2022-03-10 00:00:00-05:00,1071955.223867294
2022-03-11 00:00:00-05:00,1052852.3227632102
2022-03-14 00:00:00-04:00,1035568.9365741037
2022-03-15 00:00:00-04:00,1064096.4603576832
2022-03-16 00:00:00-04:00,1098579.092647543
2022-03-17 00:00:00-04:00,1110506.257764977
2022-03-18 00:00:00-04:00,1130853.1230536965
2022-03-21 00:00:00-04:00,1128860.7690610436
2022-03-22 00:00:00-04:00,1148763.736312434
2022-03-23 00:00:00-04:00,1134813.820917035
2022-03-24 00:00:00-04:00,1156976.1373665093
2022-03-25 00:00:00-04:00,1155939.4492335815
2022-03-28 00:00:00-04:00,1174714.0711689817
